LABEL,#TS,TEMP,TOKENS
END_TS,238,0.7,3661
END_TS,239,0.7,3744
END_TS,240,0.7,3782
END_TS,241,0.8,5701
END_TS,242,0.8,3635
END_TS,243,0.8,5318
END_TS,244,0.8,3709
END_TS,245,0.8,5820
END_TS,246,0.8,3429
END_TS,247,0.8,4807
END_TS,248,0.8,4374
END_TS,249,0.8,752
END_TS,250,0.8,3913
END_TS,251,0.8,4847
END_TS,252,0.8,5889
END_TS,253,0.8,3883
END_TS,254,0.8,5819
END_TS,255,0.8,4029
END_TS,256,0.8,4042
END_TS,257,0.8,1435
END_TS,258,0.8,4956
END_TS,259,0.8,2776
END_TS,260,0.8,3222
END_TS,261,0.8,4510
END_TS,262,0.8,4835
END_TS,263,0.8,5383
END_TS,264,0.8,3512
END_TS,265,0.8,3690
END_TS,266,0.8,4536
END_TS,267,0.8,772
END_TS,268,0.8,677
END_TS,269,0.8,3576
END_TS,270,0.8,3814
END_TS,271,0.9,3993
END_TS,272,0.9,1656
END_TS,273,0.9,3958
END_TS,274,0.9,3419
END_TS,275,0.9,4037
END_TS,276,0.9,4566
END_TS,277,0.9,4527
END_TS,278,0.9,786
END_TS,279,0.9,3242
END_TS,280,0.9,3370
END_TS,281,0.9,3100
END_TS,282,0.9,4652
END_TS,283,0.9,3115
END_TS,284,0.9,3330
END_TS,285,0.9,4983
END_TS,286,0.9,4646
END_TS,287,0.9,3763
END_TS,288,0.9,690
END_TS,289,0.9,3669
END_TS,290,0.9,5059
END_TS,291,0.9,3988
END_TS,292,0.9,4078
END_TS,293,0.9,4457
END_TS,294,0.9,3140
END_TS,295,0.9,3704
END_TS,296,0.9,5012
END_TS,297,0.9,2938
END_TS,298,0.9,732
END_TS,299,0.9,3776
END_TS,300,0.9,3691
END_TS,301,1.0,4800
END_TS,302,1.0,5900
END_TS,303,1.0,3565
END_TS,304,1.0,4757
END_TS,305,1.0,4333
END_TS,306,1.0,3962
END_TS,307,1.0,4021
END_TS,308,1.0,6716
END_TS,309,1.0,3094
END_TS,310,1.0,3027
END_TS,311,1.0,3585
END_TS,312,1.0,3431
END_TS,313,1.0,6565
END_TS,314,1.0,665
END_TS,315,1.0,6667
END_TS,316,1.0,3464
END_TS,317,1.0,4238
END_TS,318,1.0,3913
END_TS,319,1.0,3813
END_TS,320,1.0,3050
END_TS,321,1.0,3584
END_TS,322,1.0,1555
END_TS,323,1.0,3639
END_TS,324,1.0,3768
END_TS,325,1.0,3361
END_TS,326,1.0,4134
END_TS,327,1.0,4111
END_TS,328,1.0,3402
END_TS,329,1.0,4294
END_TS,330,1.0,4481
